L_AK_72_AC_138,NOHAB,3,9047,22,1.74380456154,0.0,0.0,6.12270114943,0.0,15.1488408851,5.09470500849,10.5218114921,3.09465043886,0.0,1.74380456154,8.25,10.0,1465.18213394,146.491728717
L_AK_72_AC_138,NOHAB,3,9047,23,1.45317046795,0.0,0.0,1.88390804598,0.0,11.2534246575,2.21508913413,6.80823096549,1.85679026332,1.16253637436,1.16253637436,6.5,5.0,901.601530561,95.9127430988
AK_72_AC_138,HABIL,3,9047,0,0.678146217987,0.0,0.0,1.80541187771,0.0,5.77098700415,0.0738363041755,4.53882064407,1.54732521943,0.290634093589,0.19375606278,4.75,1.333333333,182.12563313,29.7229594449
AK_72_AC_138,HABIL,3,9047,1,1.06565834355,0.0,0.0,0.235488505747,0.0,1.80343343842,0.443017826825,5.36406076028,1.54732521943,0.678146217987,0.775024249959,2.916666667,1.5,112.673642398,16.9845482521
AK_72_AC_138,HABIL,3,9047,2,1.25941440517,0.0,0.0,0.0,0.0,1.80343343842,0.0738363041755,6.80823096549,3.09465043886,1.25941440517,0.48439015637,2.833333333,1.666666667,81.4521052976,10.8651154292
AK_72_AC_138,HABIL,3,9047,3,2.32507274871,0.0,0.0,1.02045019126,0.0,1.58702142577,0.295345217588,5.77668081962,3.81673554085,1.84068259234,0.968780311577,3.583333333,3.083333333,117.558644798,12.4886384238
AK_72_AC_138,HABIL,3,9047,4,3.48760912307,0.0,0.0,6.20119731769,0.0,7.64655777983,1.69823500313,11.2438965941,4.12620058473,2.90634093589,2.32507274871,21.0,10.58333333,276.852201434,26.2261406911
AK_72_AC_138,HABIL,3,9047,5,6.68458415255,0.0,0.0,15.1497605333,0.0,13.0568580934,7.30979414261,27.0266138286,11.553361638,6.29707202815,3.97199927944,101.5,23.58333333,928.681435189,151.736956856
AK_72_AC_138,HABIL,3,9047,6,1.74380456154,0.0,0.0,17.7401340965,0.0,15.2931155631,13.1428621929,45.3882064407,23.2098782915,6.87834021533,0.775024249959,175.9166667,28.5,1680.65321779,433.605526043
AK_72_AC_138,HABIL,3,9047,7,0.871902280768,0.0,0.0,18.0541187771,0.0,16.447312961,14.1765704584,57.0447230855,26.7171487847,4.94077959102,0.290634093589,104.5,33.58333333,1651.87418232,522.774404392
AK_72_AC_138,HABIL,3,9047,8,2.32507274871,0.0,0.0,18.1326149425,0.0,20.9919652266,10.8539367572,61.1709236789,25.582443632,9.20341296405,1.45317046795,56.25,30.83333333,1596.54621989,367.665515162
AK_72_AC_138,HABIL,3,9047,9,0.581268187178,0.0,0.0,17.5046455907,0.0,24.1660080816,11.8138087124,56.2194829768,28.7802490814,4.84390156021,0.775024249959,24.0,29.0,1615.66144668,285.240501562
AK_72_AC_138,HABIL,3,9047,10,6.87834021533,0.0,0.0,14.8357758621,0.0,17.6015103589,11.6661361093,72.3116652588,24.9635135443,18.3099478961,5.5220477782,20.41666667,30.0,1533.04118907,283.866751435
AK_72_AC_138,HABIL,3,9047,11,4.74702352824,0.0,0.0,14.443295016,0.0,16.447312961,10.9277730587,64.8845042056,27.4392338954,14.7254607457,3.39073109226,16.5,26.66666667,1502.45682619,277.122886686
AK_72_AC_138,HABIL,3,9047,12,7.16897430892,0.0,0.0,14.5217911909,0.0,16.0144889357,10.4847552319,57.4573431523,25.9950636864,13.4660463324,4.06887731025,30.33333333,28.75,1451.48288807,279.995273423
AK_72_AC_138,HABIL,3,9047,13,4.55326746662,0.0,0.0,13.1873563218,0.0,16.303038283,11.5184634975,52.0932823834,22.1783281493,12.8847781452,3.39073109226,47.66666667,26.41666667,1547.90858811,263.760043522
AK_72_AC_138,HABIL,3,9047,14,5.618925809,0.0,0.0,12.1669061334,0.0,17.8179223715,10.7801004557,46.4197565829,22.0751731264,15.3067289329,2.71258487311,71.41666667,28.5,1589.74969523,255.517542162
AK_72_AC_138,HABIL,3,9047,15,6.39395005896,0.0,0.0,13.1088601564,0.0,18.9721197781,10.3370826289,50.9585772307,27.0266138286,14.822338773,2.03443865512,125.25,31.83333333,1366.52632411,288.112888449
AK_72_AC_138,HABIL,3,9047,16,6.00643793456,0.0,0.0,14.6002873563,0.0,18.0343343842,12.0353176258,51.4743522956,28.367629027,10.5597054,2.32507274871,117.25,29.58333333,1400.50894995,348.308125704
AK_72_AC_138,HABIL,3,9047,17,1.16253637436,0.0,0.0,13.6583333333,0.0,19.1163944474,11.3707908856,49.3080969884,21.2499330176,6.87834021533,0.290634093589,73.08333333,28.91666667,1603.66133293,522.149972571
AK_72_AC_138,HABIL,3,9047,18,0.290634093589,0.0,0.0,13.3443486621,0.0,18.8278451001,11.0016093691,41.4683158807,14.0290819854,3.77824321666,0.0,42.58333333,30.25,1734.06965754,484.808943632
AK_72_AC_138,HABIL,3,9047,19,4.65014549743,0.0,0.0,13.4228448276,0.0,17.4572356896,9.89406480205,29.9149542464,10.6249665063,3.97199927944,1.16253637436,20.5,24.0,1894.53136735,311.0919831
AK_72_AC_138,HABIL,3,9047,20,6.97521824614,0.0,0.0,12.8733716506,0.0,20.7034158792,10.189410017,19.0836777104,5.46721577573,4.35951140384,1.55004849875,11.08333333,19.33333333,1886.14190585,231.91401554
AK_72_AC_138,HABIL,3,9047,21,3.29385306029,0.0,0.0,11.8529214528,0.0,18.8999824348,7.01444892503,13.5133069205,4.74513067251,1.35629243714,0.775024249959,3.916666667,11.5,1582.42219162,194.323213932
AK_72_AC_138,HABIL,3,9047,22,1.84068259234,0.0,0.0,5.25924329471,0.0,18.6114330875,5.39005022608,5.98299084805,2.78518539497,0.387512124398,0.48439015637,5.416666667,6.333333333,869.105645007,161.353208492
AK_72_AC_138,HABIL,3,9047,23,1.25941440517,0.0,0.0,2.43338122574,0.0,16.591587639,1.7720713073,5.67352580416,3.30096046853,0.775024249959,0.581268187178,3.833333333,3.5,420.216402406,75.4313760779
L_AK_45_AC_127,NOHAB,4,14816,0,6.07102328805,0.0,1.19190520148,1.7269157085,0.0,3.75114155222,0.196896811725,22.1439431417,3.9198905563,3.22926770681,2.32507274871,6.722222222,0.111111111,1132.40019483,77.2630430585
L_AK_45_AC_127,NOHAB,4,14816,1,5.10224297647,0.0,0.0,0.627969348973,0.0,0.769464933945,0.196896811725,16.0921822821,5.29529075121,1.80838991618,2.51882881149,5.444444444,0.111111111,915.123783577,55.949100136
L_AK_45_AC_127,NOHAB,4,14816,2,5.29599903925,0.0,0.119190520041,0.156992337479,0.0,0.0961831166349,0.295345217588,14.9918621247,6.73946095519,2.51882881149,1.80838991618,5.388888889,0.444444444,805.67141087,45.8749318103
L_AK_45_AC_127,NOHAB,4,14816,3,6.71687682988,0.055555556,0.297976300639,1.36060025501,0.0,0.577098700675,0.0984484058627,15.3357121762,4.74513067251,3.03551164402,1.74380456154,4.888888889,0.666666667,723.688327097,48.9554626283
L_AK_45_AC_127,NOHAB,4,14816,4,10.7211687855,0.0,5.06559710656,2.61653895296,0.0,4.23205713626,0.787587247788,29.2272541434,9.62780136562,5.29599903925,4.19804801838,9.555555556,2.0,497.42067948,43.127431362
L_AK_45_AC_127,NOHAB,4,14816,5,12.27121729,0.0,14.8392197564,12.4023946392,9.08641975422,9.8587694659,6.54681899651,59.4172884261,18.430362615,9.94614453668,4.71473085208,20.61111111,2.666666667,759.086895266,164.766769545
L_AK_45_AC_127,NOHAB,4,14816,6,8.58985209954,0.0,46.4247076047,23.3395274606,18.7407407399,11.4457908891,8.90958074342,79.5669012863,28.3332440194,17.4380456154,4.90848691369,34.22222222,1.5,2081.22341573,407.712415826
L_AK_45_AC_127,NOHAB,4,14816,7,5.81268187178,0.111111111,82.4798399519,23.967496803,19.8765432104,12.0709811459,8.07276928871,69.5264798639,25.4449036139,10.9149248483,3.6167798312,31.33333333,1.111111111,3181.83569553,460.99727302
L_AK_45_AC_127,NOHAB,4,14816,8,6.07102328805,0.0,84.9232456176,20.6706577225,18.0308641987,12.4076220554,8.22044189795,66.1567493764,27.4392338954,10.0753152448,2.90634093589,23.77777778,0.777777778,3226.15470313,426.778403787
L_AK_45_AC_127,NOHAB,4,14816,9,6.78146218336,0.0,67.7002154497,20.8276500628,19.1666666667,12.8885376429,8.66345972478,79.8419813226,30.1212642674,9.68780311925,2.71258487311,17.11111111,0.888888889,3235.5707224,394.39120149
L_AK_45_AC_127,NOHAB,4,14816,10,7.55648643332,0.055555556,51.669090493,18.1587803341,17.4629629621,12.8404460807,7.28518204093,89.1947026544,35.966715106,11.3670223273,3.6167798312,14.11111111,0.611111111,3255.60631168,383.317942071
L_AK_45_AC_127,NOHAB,4,14816,11,6.5231207671,0.0,48.4509464486,18.1587803341,17.6049382719,11.2534246575,7.0882852292,74.3403805479,30.6714243523,10.5919980773,4.0042919556,16.0,0.833333333,3286.68625465,428.02726758
L_AK_45_AC_127,NOHAB,4,14816,12,7.10438895427,0.0,53.5761388072,16.4841954023,19.0246913569,11.0129668638,7.3344062443,62.0305487953,27.3016938772,8.1377546205,2.90634093589,20.05555556,0.888888889,3205.34034549,515.031448669
L_AK_45_AC_127,NOHAB,4,14816,13,6.84604753801,0.0,59.297283782,16.7458492997,17.8888888889,10.6763259543,6.74371580824,60.9989986532,23.4505733201,6.32936470432,2.90634093589,24.11111111,0.888888889,3243.99558147,498.96273378
L_AK_45_AC_127,NOHAB,4,14816,14,8.26692532863,0.0,60.2508079445,16.3795338452,18.8827160497,9.61831167214,6.596043199,54.3283077058,28.5395540528,4.77931620556,4.65014549743,20.83333333,0.722222222,3340.56287564,437.019087245
L_AK_45_AC_127,NOHAB,4,14816,15,8.20233997515,0.0,58.4629501385,15.5945721626,18.8827160497,10.1954103754,5.95612856045,51.5087373032,23.0379532657,4.19804801838,3.16468235216,19.66666667,1.388888889,3067.99390081,375.07544071
L_AK_45_AC_127,NOHAB,4,14816,16,6.00643793456,0.0,52.5034241257,14.1293103448,18.1728395059,9.76258635013,6.30069798141,44.4254263015,21.9376331083,3.74595053934,2.26048739407,18.77777778,2.055555556,3184.87997253,335.861116008
L_AK_45_AC_127,NOHAB,4,14816,17,4.52097478929,0.0,50.9539473684,13.3443486621,18.1728395059,9.61831167214,6.44837059065,39.0613655449,16.7111123698,1.87297526967,1.67921920689,17.38888889,1.055555556,3336.45664202,344.436647693
L_AK_45_AC_127,NOHAB,4,14816,18,2.51882881149,0.0,46.5438981237,12.55938697,16.7530864209,9.04121296887,7.77742407113,27.5080038982,12.6536817917,2.0021459778,2.06673133245,18.05555556,0.888888889,3320.59808279,274.250499798
L_AK_45_AC_127,NOHAB,4,14816,19,3.03551164402,0.0,45.5903739612,9.99517879844,17.1790123451,8.6564805058,5.41466232776,26.6827637895,10.3155014625,2.51882881149,2.0021459778,17.55555556,1.111111111,3179.35779633,215.63715681
L_AK_45_AC_127,NOHAB,4,14816,20,4.06887731025,0.0,44.338873496,9.00089399786,15.9012345673,8.27174803926,5.71000754535,27.7143139316,8.38994119007,1.67921920689,1.48546314527,18.44444444,1.0,3114.36602522,184.249045487
L_AK_45_AC_127,NOHAB,4,14816,21,3.16468235216,0.0,38.7369190508,5.59939335846,23.9938271608,8.9450298531,4.08560884729,25.582443632,4.95144070218,1.29170708249,0.968780311577,14.94444444,1.5,2641.44115499,173.092528561
L_AK_45_AC_127,NOHAB,4,14816,22,6.07102328805,0.0,35.3995844875,5.44240102192,25.4135802458,9.61831167214,3.2980215995,26.2013737198,7.83978111137,4.1334626649,2.84175558124,17.88888889,1.666666667,2160.30381625,215.63715681
L_AK_45_AC_127,NOHAB,4,14816,23,5.68351116365,0.0,15.9715297026,2.93052362697,4.68518518433,7.06945908002,0.935259857025,24.4821234746,6.32684089709,3.81053589398,2.71258487311,9.611111111,0.5,1513.92596227,119.391383342
AK_45_AC_127,HABIL,4,14816,0,5.87726722643,0.0,0.715143121318,0.994284802462,0.0,3.6068668777,0.0,18.3615925998,4.67636066344,2.90634093589,2.58341416498,4.666666667,0.0,312.2861682,43.4604617166
AK_45_AC_127,HABIL,4,14816,1,3.29385306029,0.0,0.0,0.20932311601,0.0,0.577098700675,0.0492242033744,15.0606321399,2.88834040919,3.68136518585,3.10009699867,3.388888889,0.111111111,176.78044927,21.1474277302
AK_45_AC_127,HABIL,4,14816,2,5.42516974739,0.0,0.297976300639,0.0523307794736,0.0,0.144274675385,0.0984484058627,16.2297223002,4.2637406041,2.58341416498,3.22926770681,3.277777778,0.277777778,131.399484927,15.6524268185
AK_45_AC_127,HABIL,4,14816,3,8.78360816232,0.0,0.417166820679,0.889623243515,0.0,1.05801428385,0.147672609237,21.1123929995,4.2637406041,5.48975510087,5.29599903925,3.222222222,0.444444444,134.372964608,18.3166696857
AK_45_AC_127,HABIL,4,14816,4,11.3024369727,0.0,8.0453601108,4.76210089442,2.69753086533,6.05953635406,2.21508913413,40.1616856899,10.4530414818,10.5274127239,9.81697382739,19.88888889,2.166666667,262.798969853,40.9627340268
AK_45_AC_127,HABIL,4,14816,5,11.3024369727,0.0,33.0753693408,15.7515644934,18.7407407399,9.37785387839,8.12199349209,77.2287209534,21.8000930902,15.2421435736,8.5252667449,90.27777778,2.0,1340.26058669,219.383748337
AK_45_AC_127,HABIL,4,14816,6,2.45424345685,0.0,64.4820714054,27.9446360185,33.7901234511,13.561819462,8.3681145063,69.9390999182,26.9578438257,7.03980360079,2.71258487311,146.0,0.5,2603.2107014,710.353753575
AK_45_AC_127,HABIL,4,14816,7,0.258341416265,0.0,89.6312711651,26.7410280981,42.3086419867,13.1770869902,9.69716798323,47.1762266888,18.430362615,2.77717022776,0.19375606278,58.16666667,0.5,2190.60499086,926.32394071
AK_45_AC_127,HABIL,4,14816,8,1.03336566622,0.0,98.1533933518,24.8047892689,44.2962962878,14.9564746536,9.59871957826,62.3743988469,26.7515337923,7.87941320423,0.775024249959,36.05555556,0.5,2133.4009046,675.718596362
AK_45_AC_127,HABIL,4,14816,9,1.09795101971,0.0,71.6335026186,21.1939655172,37.1975308756,14.4274675125,8.31889030381,69.5264798639,33.7660747912,5.55434045552,0.581268187178,24.16666667,0.444444444,2581.5467777,541.673877191
AK_45_AC_127,HABIL,4,14816,10,16.0817531747,0.0,64.8396429623,19.4147190283,31.3765432156,12.3595305019,7.87587247699,92.1518130628,39.0613655449,15.8879971201,5.68351116365,15.61111111,0.5,2536.80298771,517.945464235
AK_45_AC_127,HABIL,4,14816,11,11.4961930354,0.0,58.9993074792,19.8856960398,26.6913580133,12.0228895923,7.53130305603,93.2521332202,41.8809359351,13.2399975981,4.32721872651,21.61111111,0.5,2577.29894867,535.84584606
AK_45_AC_127,HABIL,4,14816,12,12.1420465714,0.0,58.5821406575,18.5250957886,25.6975308756,13.6099110155,7.48207885265,86.9940623396,37.5484253207,12.658729411,4.39180408116,31.55555556,0.5,2678.89284023,514.531903032
AK_45_AC_127,HABIL,4,14816,13,10.3982420146,0.0,60.9659510583,21.0369731769,24.7037037046,11.2534246575,8.56501131891,82.4552416918,33.2846847216,11.6253637436,4.58556014278,33.88888889,0.444444444,2772.20346557,481.145609761
AK_45_AC_127,HABIL,4,14816,14,10.656583432,0.0,59.3568790361,19.2053959142,26.1234567844,12.0709811459,7.82664827362,87.2691423759,39.6802956327,12.7233147586,3.42302376842,56.16666667,0.5,2846.32806768,502.043264658
AK_45_AC_127,HABIL,4,14816,15,10.656583432,0.0,61.621498918,19.9380268231,27.9691357911,12.9366291965,8.51578711554,101.57330441,38.9925955296,11.6899491029,3.22926770681,92.38888889,0.333333333,2533.90030484,559.990546997
AK_45_AC_127,HABIL,4,14816,16,8.26692532863,0.0,76.1031471174,20.775319289,30.0987654378,12.2633473861,8.66345972478,90.5701028481,38.2361254237,9.49404705764,3.10009699867,101.8888889,0.833333333,2685.40617663,627.096164013
AK_45_AC_127,HABIL,4,14816,17,1.55004849875,0.0,90.5252000627,21.141634734,35.0679012289,11.9267064766,8.26966610044,68.976319779,31.4278944582,4.58556014278,0.516682832531,76.88888889,1.333333333,2862.75300216,814.925286015
AK_45_AC_127,HABIL,4,14816,18,0.19375606278,0.0,87.8434133591,18.8390804598,41.4567901178,12.3595305019,7.13750943258,50.2708771277,20.2183828631,1.93756062432,0.129170708133,49.27777778,0.944444444,2746.99968477,746.987092887
AK_45_AC_127,HABIL,4,14816,19,6.39395005896,0.0,73.2425746407,15.8038952767,42.0246913467,13.273270106,7.28518204093,46.3509865677,11.9659816973,5.23141368461,3.74595053934,21.22222222,1.388888889,2778.15042544,412.374840821
AK_45_AC_127,HABIL,4,14816,20,9.42946170299,0.0,62.6346183453,13.0303639815,39.3271604967,13.1289954367,5.90690435796,40.5743057567,7.35839104296,3.81053589398,2.97092629054,13.44444444,1.5,2696.8753127,275.749136409
AK_45_AC_127,HABIL,4,14816,21,6.91063289149,0.0,53.9337103748,8.11127075341,36.3456790067,12.4076220554,4.87319609508,38.3736654419,6.53315092676,3.74595053934,3.03551164402,12.83333333,1.0,2227.06551591,268.089438192
AK_45_AC_127,HABIL,4,14816,22,5.94185257992,0.0,33.5521314274,4.55277777746,25.98148149,11.4457908891,2.2643133375,22.7628732294,8.59625121851,4.39180408116,4.26263337303,15.55555556,0.611111111,1372.40248628,211.391019796
AK_45_AC_127,HABIL,4,14816,23,6.39395005896,0.0,12.9917666963,2.04090038346,2.98148148233,10.3396850447,0.492242030199,17.8802025301,6.8770009758,2.84175558124,3.48760912307,8.166666667,0.277777778,682.838379405,83.7571350341
L_AK_86_AC_80,NOHAB,5,15798,0,1.35629243714,0.833333333,1.78785780276,3.13984674298,0.0,7.06945908002,4.43017826825,10.5218114921,3.09465043886,2.13131668593,1.35629243714,7.5,0.5,653.953147887,80.4268314576
L_AK_86_AC_80,NOHAB,5,15798,1,0.581268187178,0.666666667,0.0,0.941954022989,0.0,1.87557077654,1.7720713073,10.9344315502,3.09465043886,1.74380456154,0.581268187178,8.5,0.166666667,508.465032783,55.1997818305
L_AK_86_AC_80,NOHAB,5,15798,2,1.55004849875,0.0,0.357571560123,0.313984674016,0.0,1.29847207587,1.18138087124,15.8858722487,6.39561090739,1.93756062432,1.35629243714,5.833333333,0.333333333,454.305223527,37.465915273
L_AK_86_AC_80,NOHAB,5,15798,3,0.775024249959,0.0,0.715143121318,2.04090038346,0.425925926778,2.59694415174,2.95345217854,12.9975318432,11.3470516096,2.32507274871,1.55004849875,8.5,1.333333333,502.518073293,47.9563715494
L_AK_86_AC_80,NOHAB,5,15798,4,4.06887731025,0.166666667,1.60907202216,11.9314176277,0.0,6.20381102944,10.189410017,25.582443632,12.1722917258,6.39395005896,3.48760912307,13.33333333,2.666666667,465.774359604,87.9200145122
L_AK_86_AC_80,NOHAB,5,15798,5,5.42516974739,3.333333333,7.86657433021,25.9037356322,5.53703703789,8.6564805058,16.3916595925,46.0071365285,25.582443632,10.4628273692,3.87512124747,30.16666667,4.833333333,768.432117213,385.898927312
L_AK_86_AC_80,NOHAB,5,15798,6,4.26263337303,3.166666667,18.0573638007,29.2005747126,11.5,7.50228310531,16.2439869806,61.2740786894,29.2960241587,11.2378516192,0.968780311577,34.16666667,6.833333333,1175.79883943,709.104889783
L_AK_86_AC_80,NOHAB,5,15798,7,1.93756062432,2.833333333,19.4876500497,27.1596743264,21.2962962954,8.36793115589,16.2439869806,68.9075497761,30.3275743008,8.91277887046,1.93756062432,23.5,4.333333333,1473.99637783,820.503544478
L_AK_86_AC_80,NOHAB,5,15798,8,2.32507274871,3.333333333,19.8452216066,26.2177203034,22.5740740732,8.36793115589,17.2776952462,74.2716105327,27.6455439164,9.49404705764,1.35629243714,22.0,5.333333333,1555.342287,631.175786015
L_AK_86_AC_80,NOHAB,5,15798,9,1.93756062432,2.666666667,26.6390812522,24.3338122574,18.3148148157,8.07938180512,15.2102787239,76.7473308837,30.1212642674,14.7254607457,1.55004849875,17.33333333,4.166666667,1552.15641586,493.301217811
L_AK_86_AC_80,NOHAB,5,15798,10,3.48760912307,2.833333333,25.3875807977,25.7467432919,9.37037037122,6.92518440464,13.8812252435,74.684230587,31.152814422,13.5629243714,2.13131668593,18.83333333,4.833333333,1461.46528386,508.537356588
L_AK_86_AC_80,NOHAB,5,15798,11,1.74380456154,2.0,23.5997229917,20.4090038346,4.68518518433,7.79083245522,14.3242430703,64.9876592161,26.2013737198,9.68780311925,2.32507274871,16.33333333,3.833333333,1482.27964278,481.81167041
L_AK_86_AC_80,NOHAB,5,15798,12,2.32507274871,2.5,23.7785087755,21.6649425287,6.38888888889,6.63663505473,13.2905348048,62.7182488984,24.9635135443,10.656583432,1.93756062432,24.66666667,4.0,1566.17424885,570.481003273
L_AK_86_AC_80,NOHAB,5,15798,13,0.968780311577,2.0,27.5330101605,21.3509578575,7.66666666667,6.63663505473,13.8812252435,57.3541881294,28.4707840375,7.16897430892,1.74380456154,26.66666667,4.5,1548.97054473,648.410107041
L_AK_86_AC_80,NOHAB,5,15798,14,2.71258487311,2.166666667,25.7451523546,22.9208812229,7.66666666667,7.06945908002,12.4044991511,48.2765468462,22.2814831598,6.97521824614,1.55004849875,21.16666667,6.833333333,1534.52792935,553.246682247
L_AK_86_AC_80,NOHAB,5,15798,15,1.55004849875,1.5,22.5270083102,21.5079501884,10.2222222222,8.80075518378,13.2905348048,46.8323766373,20.4246928965,5.81268187178,2.13131668593,18.0,4.833333333,1425.57113661,470.072350341
L_AK_86_AC_80,NOHAB,5,15798,16,2.13131668593,2.0,20.3815789474,19.7810344828,13.6296296288,9.37785387839,12.4044991511,38.3736654419,20.6310029299,4.06887731025,1.55004849875,14.5,5.0,1410.27895518,452.338483679
L_AK_86_AC_80,NOHAB,5,15798,17,0.968780311577,2.166666667,20.3815789474,18.6820881195,17.8888888889,6.49236037935,12.9951895898,29.2960241587,14.0290819854,3.29385306029,1.16253637436,12.83333333,5.333333333,1555.342287,443.096891345
L_AK_86_AC_80,NOHAB,5,15798,18,1.93756062432,2.333333333,16.8058633461,18.0541187771,16.6111111111,7.79083245522,11.8138087124,28.4707840375,12.5849117888,3.48760912307,1.55004849875,16.66666667,5.333333333,1552.3688077,426.112342988
